																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
234.0256	11339.0	10322.0	11756.0	10872.0	10505.0	11106.0	10789.0	11273.0	11606.0	9955.0	11406.0	10489.0	11139.0	10972.0	10339.0	11606.0	11173.0	11256.0	11273.0	11506.0	12257.0	9638.0	10605.0	12123.0	10639.0	11690.0	11790.0	10305.0	10455.0	10339.0	11773.0	10522.0	10706.0	11206.0	10906.0	10622.0	9838.0	11189.0	10906.0	10989.0	10722.0	11623.0	11539.0	11039.0	10539.0	11039.0	11740.0	11273.0	11906.0	11339.0	9855.0	11556.0	10739.0	11690.0	10939.0	10856.0	10856.0	11289.0	12173.0	12040.0	11122.0	10339.0	10956.0	9905.0	11273.0	11089.0	12307.0	10906.0	11189.0	11122.0	11039.0	11690.0	11106.0	11856.0	11223.0	12157.0	10639.0	11039.0	10555.0	10289.0	10389.0	11173.0	12173.0	11473.0	11473.0	11273.0	12740.0	10972.0	9955.0	10922.0	10389.0	10372.0	10255.0	11106.0	11256.0	10455.0	11289.0	11923.0	11006.0	9938.0	10289.0	11439.0	10789.0	11506.0	11206.0	9872.0	10172.0	10272.0	10239.0	10689.0	10188.0	10639.0	10289.0	11106.0	10572.0	9738.0	10706.0	9721.0	10655.0	11189.0	10689.0	10956.0	12240.0	10722.0	11406.0	9788.0	11122.0	11589.0	10956.0	11206.0	10939.0	11089.0	10522.0	11056.0	11856.0	11139.0	10756.0	11740.0	10572.0	10722.0	11122.0	11339.0	10572.0	10489.0	11773.0	10038.0	11606.0	10672.0	10889.0	10422.0	10789.0	10989.0	11206.0	10188.0	11139.0	10205.0	11656.0	10355.0	9955.0	11790.0	9455.0	11273.0	10489.0	11189.0	10522.0	11173.0	10756.0	11389.0	10172.0	10972.0	10555.0	11323.0	10655.0	10872.0	10289.0	11039.0	10405.0	11539.0	11439.0	10822.0	9972.0	10305.0	10522.0	10255.0	11790.0	10555.0	10839.0	10055.0	10655.0	11873.0	10405.0	10455.0	10722.0	10005.0	10622.0	10622.0	10989.0	10772.0	11690.0	11906.0	
234.0334	10339.0	9772.0	10806.0	10839.0	10339.0	11456.0	10822.0	11189.0	10088.0	10172.0	10689.0	10355.0	11373.0	10839.0	10272.0	10722.0	11856.0	11273.0	10322.0	11006.0	11139.0	11456.0	10655.0	10455.0	10555.0	10155.0	9855.0	11806.0	10706.0	10922.0	11106.0	10489.0	9872.0	11239.0	10072.0	10706.0	10255.0	10555.0	10739.0	10088.0	9972.0	10172.0	9688.0	9038.0	10422.0	10305.0	10672.0	10555.0	11189.0	10622.0	9638.0	10122.0	10706.0	10422.0	11039.0	11089.0	11206.0	10172.0	10138.0	10489.0	11539.0	10722.0	10939.0	10222.0	11223.0	11523.0	11006.0	10739.0	11173.0	9955.0	11439.0	10305.0	10172.0	10355.0	10539.0	10105.0	12090.0	10572.0	10239.0	9638.0	11856.0	9721.0	11022.0	10839.0	11006.0	11289.0	11223.0	11439.0	11323.0	10589.0	12173.0	10272.0	10322.0	11506.0	10756.0	9988.0	11389.0	10505.0	11339.0	10906.0	9388.0	9588.0	9822.0	10822.0	9855.0	10539.0	11439.0	11173.0	10155.0	9355.0	9621.0	11039.0	10539.0	11323.0	10722.0	10239.0	9505.0	10239.0	10789.0	10672.0	10072.0	9671.0	10405.0	10155.0	10689.0	9621.0	10839.0	10122.0	9521.0	10922.0	9488.0	10489.0	10772.0	10572.0	10172.0	10239.0	10305.0	10906.0	11106.0	12107.0	10422.0	9872.0	10439.0	9872.0	10806.0	9755.0	10372.0	10906.0	10422.0	10205.0	11389.0	9905.0	11223.0	10872.0	10722.0	10122.0	9671.0	10922.0	10489.0	10155.0	10772.0	10289.0	9621.0	10605.0	10756.0	10405.0	10172.0	10706.0	11139.0	10772.0	11389.0	9505.0	9538.0	10355.0	10689.0	10389.0	9855.0	10239.0	11106.0	10122.0	10706.0	10622.0	11323.0	10739.0	10272.0	10505.0	10672.0	10572.0	11072.0	10572.0	10655.0	10489.0	10455.0	10622.0	11006.0	10088.0	10906.0	9305.0	10372.0	10756.0	
234.0412	9888.0	9888.0	9688.0	10289.0	11489.0	10472.0	10505.0	10822.0	9321.0	11539.0	10188.0	11339.0	9855.0	10872.0	11439.0	11072.0	11239.0	10722.0	10072.0	11122.0	11072.0	10706.0	11373.0	10255.0	10856.0	10155.0	9805.0	11906.0	10005.0	10689.0	10772.0	9755.0	11656.0	10339.0	10072.0	11373.0	10772.0	10605.0	10706.0	9755.0	10172.0	10339.0	10255.0	10455.0	11256.0	9755.0	9988.0	11656.0	10939.0	9838.0	10105.0	10639.0	10939.0	11072.0	11239.0	11339.0	10756.0	11589.0	11239.0	11289.0	11740.0	11856.0	10005.0	10906.0	11106.0	10889.0	10889.0	11356.0	9838.0	10105.0	10922.0	9755.0	10355.0	10472.0	10689.0	11139.0	9872.0	10355.0	9705.0	10222.0	11106.0	10672.0	10906.0	10972.0	10572.0	10956.0	10989.0	11106.0	12040.0	10339.0	10756.0	11239.0	9988.0	9455.0	11089.0	10272.0	11690.0	11640.0	9471.0	11573.0	10389.0	9121.0	10856.0	9371.0	10922.0	9671.0	10605.0	9922.0	11072.0	10472.0	9305.0	9822.0	10322.0	9955.0	9688.0	10105.0	11556.0	10489.0	10422.0	11539.0	10505.0	9988.0	9605.0	10088.0	10472.0	9838.0	10105.0	11523.0	10055.0	10722.0	10772.0	11022.0	10255.0	11506.0	10689.0	10706.0	10339.0	10205.0	10455.0	10889.0	11072.0	10122.0	10889.0	10255.0	10472.0	9955.0	9988.0	9922.0	10372.0	10322.0	10005.0	10305.0	9955.0	9721.0	10605.0	10806.0	10672.0	10555.0	10372.0	10305.0	11122.0	10639.0	9705.0	9872.0	9305.0	9922.0	9705.0	10605.0	11356.0	10639.0	10422.0	10138.0	10222.0	9905.0	10989.0	10355.0	9905.0	10722.0	10405.0	10422.0	10105.0	10522.0	10622.0	10155.0	10672.0	10355.0	10856.0	10255.0	11956.0	10806.0	11456.0	10138.0	11806.0	10439.0	11173.0	10539.0	10322.0	10639.0	11356.0	10472.0	
234.0489	11039.0	9772.0	9371.0	10355.0	9505.0	11690.0	10038.0	9588.0	10005.0	9838.0	11173.0	10489.0	10155.0	10372.0	10539.0	11056.0	10505.0	11273.0	10789.0	10589.0	10989.0	11356.0	10472.0	10856.0	10439.0	9772.0	10339.0	10489.0	11306.0	10789.0	9922.0	10455.0	10605.0	10872.0	11139.0	10605.0	10706.0	10188.0	8521.0	10255.0	10689.0	10155.0	10789.0	10355.0	10455.0	10706.0	9855.0	10372.0	11606.0	10756.0	10022.0	10172.0	10155.0	11523.0	10305.0	10772.0	11373.0	10939.0	10305.0	10339.0	10672.0	9988.0	10822.0	11039.0	10589.0	11006.0	11339.0	10305.0	11122.0	11373.0	10922.0	11139.0	10555.0	11173.0	11856.0	10038.0	10689.0	10572.0	10289.0	11740.0	10472.0	10822.0	10956.0	10956.0	9204.0	10922.0	10722.0	10789.0	10639.0	10405.0	9221.0	11289.0	9338.0	10389.0	10355.0	10639.0	10756.0	11072.0	10906.0	10889.0	9888.0	11089.0	10188.0	10722.0	11106.0	10455.0	9788.0	10422.0	10639.0	11289.0	9721.0	9805.0	10622.0	10605.0	10188.0	11539.0	10439.0	10339.0	10255.0	10622.0	10439.0	10005.0	10105.0	9772.0	10706.0	9638.0	10822.0	10339.0	11223.0	10672.0	10806.0	10439.0	11223.0	10255.0	10555.0	11139.0	11389.0	10555.0	10555.0	11189.0	10589.0	10572.0	10756.0	10222.0	10672.0	10205.0	10405.0	9772.0	10072.0	10939.0	10305.0	10522.0	10255.0	9838.0	10539.0	10572.0	10439.0	10272.0	10255.0	9922.0	9872.0	10339.0	9938.0	11189.0	11473.0	10322.0	10155.0	9638.0	9938.0	11039.0	10922.0	10155.0	10605.0	10956.0	10722.0	10655.0	10422.0	10572.0	10856.0	10439.0	10172.0	10022.0	9755.0	10489.0	11356.0	10555.0	9288.0	11473.0	10622.0	10439.0	9822.0	10522.0	10989.0	10222.0	10839.0	9688.0	11106.0	11389.0	10555.0	10589.0	
234.0567	9788.0	10405.0	10255.0	10739.0	10939.0	10439.0	9972.0	10522.0	10572.0	10038.0	11423.0	11006.0	11156.0	10756.0	9938.0	10455.0	10956.0	10088.0	10355.0	10122.0	10389.0	10889.0	10155.0	9955.0	10956.0	10472.0	8854.0	10622.0	10872.0	10689.0	10272.0	9755.0	9388.0	9872.0	9738.0	10589.0	10505.0	9938.0	9521.0	10422.0	10756.0	10639.0	10172.0	10055.0	9905.0	10956.0	10906.0	11039.0	9671.0	11506.0	11156.0	10055.0	11072.0	10522.0	10806.0	10989.0	10555.0	11406.0	10772.0	10188.0	9972.0	10922.0	11339.0	10455.0	10289.0	9972.0	11106.0	11056.0	10589.0	11756.0	10672.0	11640.0	11273.0	9838.0	10756.0	11056.0	10439.0	10706.0	10689.0	10822.0	11022.0	9621.0	11156.0	10622.0	8904.0	11373.0	11773.0	10806.0	9605.0	10822.0	10355.0	11106.0	10138.0	11790.0	10305.0	9922.0	11223.0	10155.0	10022.0	10138.0	10222.0	10205.0	10422.0	10222.0	10489.0	10539.0	9638.0	10839.0	10856.0	9805.0	10672.0	9505.0	9555.0	10222.0	9705.0	11139.0	10539.0	10989.0	10088.0	9605.0	10122.0	11489.0	10672.0	10472.0	10272.0	9822.0	9438.0	10539.0	10255.0	9988.0	10539.0	9621.0	10455.0	11423.0	10389.0	11690.0	10806.0	11339.0	11039.0	10689.0	9755.0	10989.0	9371.0	9655.0	10122.0	11356.0	9955.0	10105.0	11122.0	9588.0	10322.0	10672.0	10155.0	9772.0	9104.0	9972.0	11106.0	10689.0	10455.0	10739.0	11022.0	10272.0	10405.0	10505.0	9538.0	10922.0	10305.0	10022.0	10655.0	10122.0	10255.0	10856.0	10589.0	10622.0	9571.0	9455.0	10522.0	10822.0	9805.0	10789.0	10072.0	10839.0	10022.0	11072.0	10372.0	10822.0	11223.0	11173.0	11273.0	10622.0	10889.0	10138.0	10439.0	10188.0	10422.0	11690.0	11456.0	10188.0	10872.0	9755.0	
235.0290	1322496.0	1301472.0	1302784.0	1276416.0	1286304.0	1265504.0	1330944.0	1287328.0	1310080.0	1309184.0	1294784.0	1271520.0	1295072.0	1313600.0	1263616.0	1316640.0	1273152.0	1323040.0	1319392.0	1323904.0	1315008.0	1327968.0	1328544.0	1323552.0	1303392.0	1310208.0	1299808.0	1300800.0	1307200.0	1283008.0	1297280.0	1308032.0	1286080.0	1284640.0	1280832.0	1304960.0	1265920.0	1280480.0	1285152.0	1265984.0	1260192.0	1293056.0	1278144.0	1286144.0	1320800.0	1325536.0	1309504.0	1320992.0	1333536.0	1334752.0	1316224.0	1319136.0	1302784.0	1320256.0	1343424.0	1326528.0	1313248.0	1317056.0	1316000.0	1337024.0	1288960.0	1323648.0	1310784.0	1341472.0	1326368.0	1288544.0	1295136.0	1327520.0	1314016.0	1339168.0	1300960.0	1285408.0	1345408.0	1274976.0	1296288.0	1294560.0	1287968.0	1298272.0	1281984.0	1303552.0	1317408.0	1281824.0	1310784.0	1319488.0	1296128.0	1314240.0	1330304.0	1310496.0	1300192.0	1320992.0	1275008.0	1279424.0	1259200.0	1259264.0	1298560.0	1285056.0	1264864.0	1281824.0	1308352.0	1268192.0	1277312.0	1293632.0	1280928.0	1276672.0	1252512.0	1296032.0	1295712.0	1282432.0	1270528.0	1265824.0	1235680.0	1241088.0	1253184.0	1276160.0	1271520.0	1254368.0	1290560.0	1287168.0	1259264.0	1241248.0	1293056.0	1261760.0	1264512.0	1251264.0	1244768.0	1241408.0	1282848.0	1262176.0	1276416.0	1265600.0	1261856.0	1272320.0	1303456.0	1314112.0	1290816.0	1279936.0	1289504.0	1305696.0	1309856.0	1299808.0	1287648.0	1273664.0	1272064.0	1241344.0	1286592.0	1276992.0	1241824.0	1255776.0	1277056.0	1255264.0	1254080.0	1271936.0	1262752.0	1263488.0	1297312.0	1281312.0	1273728.0	1247104.0	1252352.0	1247328.0	1273664.0	1282720.0	1281888.0	1285216.0	1261664.0	1276672.0	1270432.0	1278304.0	1296384.0	1289248.0	1304032.0	1291872.0	1283232.0	1271360.0	1270592.0	1274016.0	1301312.0	1294624.0	1256416.0	1288640.0	1274496.0	1279328.0	1258336.0	1325536.0	1293152.0	1308928.0	1270752.0	1286912.0	1297312.0	1311360.0	1292576.0	1309792.0	1331616.0	1282016.0	1283168.0	1292224.0	1320960.0	1304672.0	1321632.0	1298144.0	
235.0368	1285984.0	1280320.0	1308960.0	1315936.0	1261568.0	1304192.0	1326304.0	1272064.0	1273344.0	1274656.0	1324288.0	1319904.0	1300480.0	1286656.0	1276640.0	1288576.0	1285152.0	1346464.0	1308416.0	1302016.0	1323904.0	1339232.0	1320224.0	1337408.0	1312512.0	1309664.0	1292832.0	1303936.0	1308416.0	1292416.0	1329952.0	1313344.0	1296480.0	1289920.0	1285920.0	1308352.0	1269600.0	1274144.0	1275008.0	1282016.0	1296192.0	1314528.0	1273664.0	1308544.0	1305184.0	1314112.0	1323488.0	1328448.0	1354752.0	1352928.0	1319968.0	1340160.0	1338016.0	1329696.0	1310432.0	1333952.0	1321376.0	1321312.0	1321888.0	1302720.0	1311904.0	1325120.0	1316576.0	1329472.0	1306624.0	1292640.0	1277568.0	1325120.0	1319968.0	1333344.0	1337664.0	1297120.0	1318848.0	1251680.0	1317152.0	1312416.0	1311904.0	1313184.0	1320576.0	1297536.0	1304192.0	1302624.0	1302944.0	1322624.0	1318432.0	1323168.0	1360736.0	1326560.0	1335520.0	1311264.0	1314656.0	1278560.0	1258496.0	1276256.0	1279328.0	1274752.0	1321472.0	1272480.0	1303136.0	1288576.0	1287136.0	1299040.0	1283584.0	1312832.0	1287392.0	1268352.0	1283264.0	1264736.0	1276512.0	1260864.0	1243840.0	1244320.0	1291392.0	1300480.0	1292640.0	1275104.0	1297440.0	1302848.0	1269696.0	1288736.0	1280480.0	1249344.0	1279264.0	1214912.0	1267936.0	1287424.0	1256928.0	1296128.0	1301696.0	1289088.0	1333856.0	1285504.0	1287488.0	1284416.0	1287168.0	1318080.0	1325216.0	1300640.0	1308928.0	1320128.0	1318240.0	1312576.0	1281088.0	1278176.0	1294304.0	1278016.0	1285088.0	1239520.0	1272992.0	1269856.0	1267424.0	1286912.0	1251680.0	1269024.0	1265824.0	1274912.0	1278688.0	1255744.0	1270016.0	1291296.0	1274240.0	1279648.0	1291968.0	1312448.0	1288000.0	1253504.0	1267520.0	1297792.0	1290336.0	1302272.0	1312608.0	1279328.0	1320832.0	1311520.0	1284672.0	1290976.0	1317568.0	1298784.0	1300864.0	1314272.0	1274336.0	1296320.0	1277600.0	1299360.0	1303040.0	1296800.0	1293984.0	1288320.0	1308608.0	1296128.0	1294656.0	1334944.0	1333856.0	1303136.0	1310944.0	1317312.0	1302880.0	1331712.0	1343136.0	1316160.0	
235.0446	1321088.0	1312512.0	1335872.0	1277056.0	1266016.0	1328480.0	1333280.0	1296288.0	1294400.0	1285088.0	1275232.0	1325632.0	1329280.0	1285824.0	1289152.0	1312864.0	1293664.0	1329728.0	1320832.0	1338688.0	1329024.0	1330016.0	1330208.0	1324128.0	1331360.0	1332384.0	1310176.0	1335520.0	1325824.0	1301440.0	1314592.0	1303552.0	1327968.0	1292736.0	1322080.0	1290656.0	1300800.0	1302304.0	1292704.0	1271904.0	1312992.0	1291808.0	1300448.0	1327872.0	1337856.0	1326048.0	1333120.0	1364320.0	1382272.0	1323904.0	1333536.0	1320128.0	1332544.0	1341312.0	1342304.0	1347136.0	1313408.0	1310752.0	1337248.0	1332512.0	1337760.0	1310176.0	1338592.0	1339520.0	1319424.0	1326528.0	1330208.0	1306592.0	1326144.0	1344064.0	1304384.0	1325792.0	1307264.0	1295712.0	1336416.0	1323712.0	1319584.0	1318240.0	1321920.0	1309184.0	1343712.0	1322560.0	1339328.0	1338336.0	1313696.0	1302976.0	1338528.0	1332096.0	1306880.0	1322208.0	1329792.0	1295648.0	1306112.0	1283328.0	1282976.0	1296384.0	1277664.0	1297856.0	1275328.0	1310368.0	1306848.0	1320064.0	1275232.0	1313568.0	1292416.0	1306272.0	1275328.0	1287904.0	1265504.0	1255744.0	1252672.0	1298624.0	1277184.0	1332704.0	1283744.0	1292320.0	1333952.0	1302944.0	1253344.0	1280320.0	1284736.0	1283680.0	1268192.0	1272096.0	1273824.0	1271232.0	1256672.0	1281472.0	1265568.0	1263584.0	1325216.0	1271488.0	1326528.0	1316832.0	1277152.0	1310752.0	1335456.0	1302048.0	1302784.0	1318240.0	1301888.0	1313856.0	1286752.0	1273760.0	1279584.0	1297312.0	1303520.0	1255264.0	1300448.0	1272512.0	1248768.0	1271520.0	1279904.0	1291072.0	1284832.0	1269408.0	1278752.0	1298400.0	1268000.0	1293408.0	1261408.0	1325472.0	1271168.0	1292960.0	1279648.0	1300384.0	1309696.0	1289088.0	1302368.0	1285760.0	1320256.0	1289408.0	1312672.0	1309120.0	1309792.0	1310752.0	1307680.0	1311840.0	1307936.0	1298112.0	1314080.0	1287552.0	1274496.0	1301856.0	1293952.0	1310688.0	1320832.0	1278496.0	1318240.0	1331776.0	1333856.0	1296960.0	1349792.0	1294144.0	1332032.0	1309920.0	1335200.0	1338976.0	1341248.0	1343808.0	
235.0524	1308672.0	1317760.0	1286880.0	1291040.0	1272576.0	1317248.0	1307616.0	1317984.0	1314528.0	1313856.0	1297696.0	1320736.0	1325696.0	1301376.0	1293408.0	1298208.0	1327648.0	1322656.0	1318496.0	1322496.0	1332448.0	1339488.0	1326720.0	1358496.0	1330688.0	1303680.0	1298112.0	1330688.0	1328896.0	1303936.0	1298400.0	1318560.0	1317568.0	1311744.0	1269344.0	1321728.0	1292480.0	1271104.0	1282720.0	1295904.0	1310336.0	1303968.0	1340512.0	1330272.0	1339424.0	1347968.0	1332128.0	1351712.0	1333024.0	1338688.0	1339392.0	1368256.0	1368128.0	1339264.0	1343328.0	1339904.0	1345056.0	1341888.0	1324032.0	1339520.0	1298304.0	1290560.0	1349280.0	1356000.0	1326144.0	1332864.0	1318656.0	1320160.0	1322048.0	1295296.0	1335008.0	1313920.0	1324288.0	1299296.0	1326112.0	1304768.0	1308000.0	1325120.0	1325792.0	1338816.0	1327136.0	1313760.0	1300640.0	1329216.0	1333856.0	1301280.0	1353792.0	1330112.0	1319584.0	1321504.0	1318016.0	1271104.0	1283808.0	1279520.0	1289088.0	1275328.0	1286752.0	1312160.0	1278912.0	1319648.0	1309600.0	1306368.0	1309664.0	1297216.0	1283232.0	1310848.0	1300448.0	1284640.0	1292064.0	1258592.0	1252928.0	1291648.0	1282016.0	1275840.0	1268864.0	1277664.0	1303968.0	1298976.0	1306848.0	1269568.0	1277312.0	1284512.0	1283072.0	1255744.0	1258688.0	1291712.0	1246336.0	1286240.0	1295360.0	1283072.0	1286400.0	1299712.0	1319680.0	1317600.0	1300800.0	1308544.0	1313856.0	1350144.0	1291296.0	1340224.0	1294208.0	1288224.0	1316992.0	1247776.0	1278912.0	1291040.0	1305536.0	1264736.0	1297728.0	1265664.0	1265440.0	1284256.0	1286656.0	1290048.0	1287392.0	1293408.0	1306752.0	1287296.0	1271072.0	1256832.0	1296448.0	1279520.0	1286816.0	1309952.0	1321664.0	1269760.0	1284736.0	1314240.0	1318752.0	1305280.0	1293312.0	1297440.0	1311744.0	1287392.0	1291712.0	1325568.0	1307712.0	1284576.0	1311200.0	1289824.0	1345152.0	1294720.0	1320960.0	1320960.0	1287584.0	1336576.0	1312096.0	1318400.0	1326560.0	1340896.0	1299712.0	1309376.0	1357984.0	1324544.0	1320896.0	1307040.0	1338912.0	1335424.0	1322048.0	1308128.0	
235.0603	1331840.0	1308192.0	1279680.0	1329728.0	1295296.0	1296064.0	1324800.0	1313024.0	1312992.0	1311584.0	1298560.0	1308768.0	1312320.0	1299936.0	1272832.0	1329440.0	1320000.0	1346304.0	1350720.0	1326560.0	1336352.0	1330432.0	1341888.0	1334912.0	1319264.0	1310176.0	1310592.0	1313024.0	1312576.0	1304512.0	1297376.0	1323040.0	1332512.0	1322720.0	1324576.0	1304192.0	1282496.0	1296608.0	1318016.0	1268768.0	1289408.0	1269568.0	1317088.0	1312672.0	1322400.0	1355264.0	1336256.0	1376480.0	1333024.0	1352768.0	1354496.0	1340832.0	1323712.0	1303968.0	1322880.0	1309344.0	1344736.0	1335104.0	1356352.0	1363392.0	1324160.0	1308864.0	1314656.0	1330528.0	1327296.0	1340256.0	1306528.0	1335424.0	1322496.0	1314336.0	1330016.0	1303040.0	1299808.0	1289312.0	1325824.0	1310912.0	1304768.0	1339008.0	1314112.0	1355072.0	1320960.0	1332192.0	1310208.0	1340064.0	1308000.0	1304512.0	1344288.0	1354176.0	1311744.0	1318976.0	1322208.0	1284640.0	1271840.0	1324128.0	1301952.0	1299200.0	1301792.0	1305280.0	1297472.0	1290240.0	1304128.0	1291392.0	1292128.0	1279008.0	1290240.0	1297216.0	1282976.0	1308032.0	1287840.0	1246528.0	1289504.0	1284800.0	1309088.0	1278912.0	1300192.0	1297056.0	1335584.0	1292160.0	1285664.0	1285984.0	1284256.0	1298208.0	1312352.0	1277152.0	1271648.0	1283392.0	1299456.0	1290496.0	1288224.0	1275008.0	1306848.0	1327648.0	1280000.0	1303712.0	1297856.0	1291808.0	1341248.0	1317152.0	1303392.0	1310368.0	1274432.0	1281760.0	1293056.0	1286560.0	1301024.0	1298560.0	1261248.0	1309088.0	1249440.0	1296736.0	1262432.0	1305696.0	1292160.0	1285152.0	1287840.0	1283584.0	1333664.0	1256864.0	1261856.0	1272320.0	1281408.0	1311776.0	1296704.0	1306848.0	1314496.0	1297888.0	1292064.0	1320736.0	1332096.0	1323232.0	1308960.0	1306752.0	1301024.0	1292832.0	1313344.0	1282240.0	1324064.0	1311744.0	1298272.0	1305280.0	1342400.0	1293952.0	1291808.0	1297120.0	1287968.0	1314688.0	1322208.0	1318336.0	1322400.0	1350368.0	1306624.0	1315840.0	1341920.0	1326240.0	1321792.0	1338240.0	1341760.0	1323136.0	1317344.0	1300288.0	
236.0304	185296.0	185196.0	176592.0	184692.0	177296.0	192596.0	185548.0	181220.0	185348.0	184140.0	178404.0	183684.0	182480.0	171308.0	177496.0	178704.0	179960.0	184996.0	182480.0	190076.0	181572.0	185396.0	190932.0	194708.0	184040.0	186100.0	183384.0	186808.0	183484.0	186756.0	179960.0	178404.0	176792.0	175784.0	168792.0	179660.0	173772.0	182376.0	173320.0	182980.0	172968.0	180212.0	179960.0	188368.0	190432.0	182376.0	188216.0	188164.0	189776.0	186152.0	185296.0	183132.0	188868.0	187864.0	176692.0	187712.0	188568.0	190280.0	184392.0	178856.0	182980.0	180316.0	178956.0	190380.0	186556.0	186404.0	177848.0	176540.0	180416.0	184288.0	181320.0	180164.0	189224.0	184392.0	190984.0	179560.0	175784.0	183636.0	193248.0	183736.0	196268.0	175080.0	190784.0	180768.0	190680.0	184692.0	191688.0	175232.0	181320.0	180264.0	178504.0	176992.0	180012.0	172364.0	170352.0	181120.0	178856.0	180920.0	188868.0	184944.0	178048.0	175584.0	175988.0	182680.0	178856.0	182480.0	181724.0	185396.0	183484.0	176792.0	176088.0	175888.0	181624.0	186052.0	181772.0	182276.0	174680.0	185748.0	182528.0	175032.0	178000.0	174828.0	180012.0	175784.0	182376.0	176440.0	174176.0	178956.0	173420.0	175332.0	187964.0	171760.0	183332.0	174728.0	179056.0	179004.0	184792.0	186704.0	177800.0	182076.0	179860.0	176640.0	179256.0	180816.0	183788.0	179860.0	172716.0	176036.0	184040.0	181168.0	177848.0	182832.0	186604.0	173020.0	181068.0	182580.0	181824.0	181168.0	178452.0	178452.0	177296.0	184040.0	184288.0	173020.0	180464.0	176340.0	179660.0	176740.0	177596.0	185748.0	175180.0	181520.0	179960.0	179360.0	193100.0	178552.0	175384.0	183032.0	182176.0	182328.0	176892.0	186756.0	179056.0	184540.0	175988.0	181472.0	186756.0	183032.0	178100.0	183284.0	174076.0	183032.0	185600.0	190076.0	191740.0	181876.0	184440.0	188720.0	180416.0	186404.0	
236.0383	177196.0	186252.0	179960.0	182880.0	180064.0	189876.0	184540.0	189976.0	179156.0	180768.0	190632.0	177344.0	185900.0	179056.0	174932.0	188064.0	185852.0	181220.0	184392.0	179812.0	189172.0	187512.0	186404.0	181372.0	184644.0	189524.0	180064.0	188868.0	187108.0	185396.0	183184.0	185600.0	186204.0	185952.0	182276.0	178804.0	179960.0	177800.0	184288.0	183184.0	176540.0	176136.0	181876.0	177244.0	186404.0	194608.0	202412.0	175936.0	201656.0	190732.0	186404.0	185196.0	195312.0	192848.0	184744.0	189224.0	185144.0	187812.0	194156.0	183936.0	188216.0	180364.0	186204.0	183132.0	190480.0	187512.0	184288.0	182124.0	183284.0	185600.0	181924.0	194960.0	182680.0	184288.0	194204.0	178804.0	185096.0	184040.0	181420.0	180064.0	184644.0	183888.0	195012.0	184288.0	179056.0	189172.0	184392.0	184944.0	184540.0	192292.0	181320.0	178404.0	173924.0	179912.0	176792.0	171560.0	178504.0	174780.0	184892.0	196120.0	174828.0	184744.0	180064.0	182228.0	182328.0	185496.0	175736.0	187056.0	181420.0	178552.0	179156.0	183184.0	181672.0	177144.0	177296.0	183736.0	173272.0	178048.0	162252.0	172364.0	179660.0	180968.0	173020.0	180768.0	179056.0	173624.0	179712.0	185648.0	172064.0	176944.0	176844.0	185448.0	180112.0	180064.0	174124.0	173976.0	183536.0	190128.0	187912.0	183284.0	177196.0	181168.0	173120.0	178048.0	175736.0	181520.0	184140.0	179760.0	178756.0	177900.0	182932.0	183684.0	183836.0	188016.0	182580.0	177596.0	176136.0	179760.0	175080.0	187056.0	173672.0	175736.0	181320.0	180616.0	183384.0	187560.0	181976.0	180564.0	185096.0	181272.0	184188.0	182880.0	186452.0	183332.0	174980.0	179108.0	185548.0	178504.0	173120.0	177296.0	177748.0	173772.0	180416.0	182076.0	176944.0	176792.0	184996.0	176892.0	183584.0	179308.0	189472.0	187056.0	187612.0	176088.0	190884.0	174376.0	186856.0	190028.0	187560.0	188920.0	
