																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
234.0334	4402.0	4185.0	4652.0	4218.0	4852.0	4685.0	4251.0	4668.0	4785.0	4485.0	4618.0	4301.0	5085.0	4902.0	4201.0	4752.0	3768.0	4602.0	4652.0	4251.0	4768.0	3885.0	4085.0	4452.0	4802.0	4135.0	4385.0	4585.0	4101.0	4685.0	4969.0	3818.0	4652.0	4001.0	4518.0	5169.0	4385.0	4802.0	4552.0	4868.0	3835.0	4552.0	4151.0	4635.0	3985.0	4385.0	3751.0	4118.0	4685.0	5235.0	4368.0	4618.0	4368.0	4502.0	4785.0	4352.0	4435.0	4752.0	4035.0	4385.0	4668.0	4402.0	3885.0	4068.0	4352.0	4752.0	4902.0	3968.0	4868.0	4535.0	4435.0	4802.0	4568.0	4318.0	4752.0	5569.0	3935.0	4435.0	5019.0	4335.0	4652.0	4485.0	4518.0	3801.0	4485.0	4485.0	4618.0	4352.0	4135.0	5002.0	4251.0	4585.0	4235.0	4402.0	5035.0	4652.0	4818.0	4435.0	4485.0	4602.0	4251.0	4285.0	5302.0	4368.0	5069.0	4135.0	4051.0	4135.0	4452.0	4835.0	4618.0	4768.0	3668.0	4318.0	4185.0	4385.0	3968.0	3701.0	4235.0	4218.0	5052.0	4168.0	4602.0	4768.0	4018.0	4652.0	4385.0	4435.0	4035.0	4752.0	4118.0	4568.0	4268.0	4735.0	4635.0	4418.0	4468.0	4101.0	5302.0	3851.0	4685.0	4435.0	4768.0	4868.0	4668.0	4468.0	4685.0	4035.0	4218.0	5169.0	4235.0	4335.0	4268.0	4068.0	3901.0	4385.0	4452.0	4135.0	4702.0	4185.0	4402.0	3901.0	4301.0	4568.0	4085.0	4602.0	4301.0	4652.0	4318.0	4785.0	4635.0	5119.0	4485.0	5152.0	4835.0	4618.0	4068.0	4385.0	3968.0	5085.0	4518.0	4335.0	4802.0	4885.0	4068.0	4868.0	4468.0	5052.0	4268.0	4802.0	3985.0	4485.0	4402.0	4435.0	4385.0	4952.0	4335.0	4368.0	4452.0	4902.0	
234.0412	5102.0	5085.0	4268.0	3785.0	4535.0	4201.0	4018.0	4835.0	4502.0	4668.0	4185.0	4602.0	5085.0	4618.0	3885.0	4568.0	5085.0	4518.0	4602.0	4818.0	3918.0	4635.0	5252.0	4685.0	4435.0	4435.0	4935.0	4852.0	4101.0	4702.0	5619.0	5019.0	5335.0	5202.0	4768.0	4318.0	5636.0	4885.0	4535.0	4602.0	4502.0	4585.0	4552.0	5369.0	4952.0	4502.0	3818.0	4735.0	4852.0	4535.0	5185.0	4435.0	4518.0	4652.0	4268.0	4702.0	4735.0	4468.0	3584.0	4602.0	3851.0	5085.0	4268.0	4368.0	3885.0	5402.0	3918.0	4702.0	4251.0	4935.0	4735.0	4418.0	4985.0	4518.0	4235.0	4702.0	4852.0	4335.0	4001.0	4468.0	4918.0	3951.0	4618.0	3735.0	4301.0	4151.0	4535.0	4268.0	4285.0	5335.0	4068.0	5052.0	4218.0	4101.0	4435.0	4668.0	4318.0	4868.0	4368.0	4535.0	4135.0	4652.0	4535.0	4802.0	4718.0	4218.0	3918.0	4468.0	4201.0	4168.0	3851.0	4118.0	4268.0	4368.0	4752.0	4652.0	4702.0	4301.0	4435.0	3935.0	4685.0	4952.0	4818.0	3968.0	4368.0	4385.0	4368.0	4785.0	4101.0	3935.0	5102.0	4585.0	4118.0	5319.0	5135.0	4502.0	4135.0	4735.0	4168.0	4835.0	3968.0	4418.0	4552.0	5319.0	4085.0	4852.0	3818.0	4168.0	4735.0	4735.0	4085.0	4602.0	4835.0	5119.0	4735.0	4902.0	4618.0	4635.0	5069.0	4285.0	4151.0	5202.0	4902.0	4085.0	4535.0	4852.0	3801.0	4001.0	5102.0	4818.0	4752.0	4768.0	4852.0	4185.0	4868.0	4235.0	4418.0	4251.0	4352.0	3735.0	4201.0	4802.0	4902.0	4268.0	4485.0	5702.0	4352.0	4118.0	4852.0	4618.0	4435.0	5269.0	4602.0	4418.0	5169.0	4185.0	4385.0	3951.0	5402.0	5185.0	
234.0489	5102.0	4668.0	4685.0	3401.0	4018.0	4335.0	4468.0	4118.0	4868.0	4101.0	4785.0	4218.0	5602.0	4785.0	4318.0	4418.0	4118.0	3685.0	4969.0	4502.0	4085.0	5035.0	4452.0	4185.0	5185.0	4335.0	4552.0	3968.0	4051.0	4135.0	5252.0	4785.0	4352.0	5202.0	4752.0	3985.0	4385.0	4818.0	4318.0	4301.0	4335.0	4352.0	4568.0	5085.0	4668.0	5235.0	4318.0	4502.0	3968.0	3951.0	4452.0	4468.0	4335.0	4918.0	4885.0	4552.0	4502.0	4201.0	4868.0	4218.0	3751.0	4118.0	4151.0	4368.0	4168.0	4502.0	4151.0	4969.0	4301.0	4301.0	5135.0	4635.0	4318.0	4952.0	4835.0	4702.0	4718.0	4368.0	4185.0	3751.0	4885.0	4251.0	3918.0	4402.0	4768.0	4818.0	4135.0	4135.0	4685.0	5102.0	4068.0	4352.0	4418.0	4368.0	4268.0	4301.0	3768.0	4385.0	4552.0	4552.0	3968.0	4535.0	4552.0	4201.0	4185.0	5052.0	4568.0	4668.0	4018.0	4085.0	3951.0	4735.0	4768.0	4001.0	4468.0	4435.0	4518.0	5435.0	3685.0	4268.0	4585.0	5252.0	3885.0	4685.0	4468.0	4368.0	4752.0	4118.0	4752.0	4768.0	5169.0	3701.0	4935.0	4435.0	4118.0	5169.0	4235.0	4218.0	4735.0	4602.0	4518.0	3501.0	4468.0	4485.0	4318.0	4518.0	4718.0	4785.0	4001.0	4268.0	4768.0	4385.0	4618.0	4502.0	4185.0	4852.0	4085.0	4752.0	4635.0	4752.0	4768.0	4168.0	4568.0	4952.0	4035.0	4935.0	4602.0	4151.0	4652.0	4902.0	4568.0	4502.0	4268.0	4235.0	4935.0	4468.0	4835.0	4001.0	4301.0	4101.0	4068.0	4702.0	3935.0	5736.0	4752.0	4352.0	4868.0	4602.0	4335.0	4852.0	4768.0	5019.0	4135.0	4118.0	4468.0	4118.0	4418.0	4602.0	3985.0	5185.0	
234.0567	4285.0	4301.0	4385.0	4768.0	3851.0	4735.0	4785.0	4151.0	4368.0	5002.0	4752.0	4101.0	4452.0	4285.0	4352.0	3318.0	4168.0	4652.0	4952.0	4235.0	4518.0	4835.0	4468.0	4902.0	4051.0	4468.0	4685.0	4051.0	5269.0	5152.0	4035.0	4702.0	4468.0	4702.0	4702.0	4969.0	4135.0	4668.0	4735.0	4568.0	4235.0	4768.0	4952.0	4218.0	4485.0	4368.0	4218.0	4868.0	4285.0	4668.0	4518.0	5269.0	3901.0	4151.0	4702.0	4668.0	4568.0	4502.0	4051.0	4301.0	4318.0	5252.0	4668.0	4001.0	3868.0	4585.0	4635.0	4752.0	4385.0	4352.0	4268.0	4352.0	4468.0	4368.0	4151.0	4201.0	4518.0	4552.0	4418.0	4051.0	4468.0	4518.0	4602.0	4902.0	4685.0	4151.0	4335.0	4535.0	4135.0	4502.0	4201.0	4785.0	3935.0	4301.0	4885.0	4868.0	4518.0	4552.0	4435.0	4402.0	4435.0	3985.0	4502.0	5102.0	5085.0	4085.0	4218.0	4535.0	4752.0	4435.0	4802.0	4468.0	4668.0	4618.0	4301.0	4352.0	4602.0	4635.0	5035.0	5102.0	4151.0	4452.0	5219.0	4718.0	4768.0	4135.0	4802.0	4652.0	4352.0	4668.0	4185.0	4251.0	4301.0	4118.0	4618.0	4335.0	4251.0	4435.0	4735.0	4969.0	4535.0	4318.0	4702.0	4435.0	5019.0	4185.0	4585.0	4151.0	4618.0	4435.0	4135.0	4485.0	4668.0	3985.0	4935.0	4418.0	4452.0	4018.0	4135.0	4902.0	4018.0	4785.0	5536.0	4768.0	4485.0	4802.0	4218.0	4752.0	4902.0	4602.0	4918.0	4352.0	4218.0	4885.0	4802.0	5135.0	4652.0	4468.0	4235.0	4885.0	4468.0	5052.0	4735.0	4585.0	4535.0	4268.0	4702.0	4352.0	4218.0	4185.0	4151.0	4151.0	5152.0	4785.0	5135.0	4418.0	4835.0	5019.0	4402.0	4585.0	
235.0290	540064.0	535952.0	531424.0	535040.0	531328.0	534416.0	535840.0	542160.0	533504.0	517192.0	535536.0	527248.0	511192.0	533856.0	524208.0	521768.0	528064.0	520800.0	528976.0	540272.0	541232.0	530704.0	533104.0	547248.0	544640.0	541344.0	542608.0	540976.0	544704.0	542352.0	529280.0	551920.0	541856.0	541904.0	520496.0	523440.0	518256.0	521152.0	515816.0	531632.0	516480.0	531376.0	513224.0	514904.0	516936.0	536464.0	516784.0	520288.0	545152.0	540928.0	528016.0	518000.0	514040.0	512208.0	505352.0	502704.0	508960.0	495392.0	512208.0	514040.0	507888.0	529648.0	508448.0	541744.0	516784.0	509672.0	515008.0	528064.0	524208.0	520600.0	510072.0	515816.0	526080.0	502960.0	541296.0	515616.0	528320.0	507384.0	531216.0	526128.0	525168.0	529952.0	529392.0	516224.0	509568.0	523192.0	521512.0	542208.0	538384.0	532032.0	527760.0	520544.0	514952.0	521000.0	522528.0	526336.0	519272.0	515008.0	523344.0	511552.0	520040.0	520800.0	525936.0	535136.0	515160.0	523392.0	521408.0	528016.0	534016.0	522728.0	527616.0	515720.0	531168.0	510328.0	513888.0	536656.0	509464.0	515768.0	518616.0	522680.0	537776.0	546624.0	521664.0	538336.0	525872.0	537376.0	527856.0	518104.0	546224.0	518360.0	527920.0	522528.0	537632.0	526496.0	530048.0	495648.0	518056.0	514752.0	523696.0	516632.0	514648.0	516328.0	507792.0	528720.0	509872.0	520648.0	527760.0	515968.0	518056.0	518616.0	523800.0	517240.0	528880.0	508552.0	512920.0	511552.0	513632.0	527616.0	522888.0	507176.0	515872.0	521000.0	534272.0	526288.0	537376.0	534784.0	527552.0	544640.0	547392.0	534672.0	531936.0	536352.0	539808.0	529440.0	533920.0	538752.0	527200.0	534528.0	513584.0	526592.0	535232.0	537120.0	529088.0	529648.0	518464.0	512208.0	520192.0	537376.0	532640.0	507688.0	524056.0	540880.0	512360.0	514904.0	545152.0	530656.0	535136.0	515312.0	543824.0	530448.0	
235.0368	534176.0	535280.0	522888.0	541344.0	532432.0	539152.0	534928.0	535344.0	524352.0	540176.0	542464.0	537472.0	532240.0	535840.0	527856.0	529232.0	535488.0	520496.0	538544.0	540480.0	532192.0	532752.0	553856.0	536864.0	548416.0	527616.0	553088.0	545920.0	542160.0	552432.0	541184.0	541296.0	534784.0	530144.0	538688.0	513632.0	528576.0	514704.0	540112.0	518160.0	517392.0	524816.0	521968.0	522576.0	534416.0	518768.0	529088.0	524256.0	538800.0	540784.0	534928.0	522376.0	535488.0	528160.0	510992.0	501384.0	504896.0	514448.0	518872.0	500880.0	506568.0	499048.0	496456.0	529440.0	534928.0	522936.0	512976.0	536816.0	531072.0	513888.0	526592.0	520696.0	528672.0	521152.0	536560.0	531680.0	530816.0	531472.0	523344.0	554416.0	526496.0	532688.0	535648.0	532240.0	531520.0	528720.0	521360.0	514344.0	532592.0	520496.0	529232.0	513840.0	516984.0	526896.0	522528.0	543216.0	524560.0	520040.0	511952.0	540016.0	521104.0	524768.0	527552.0	542768.0	530768.0	527360.0	525072.0	541600.0	518208.0	524304.0	515568.0	509672.0	517648.0	523592.0	528976.0	529280.0	509160.0	521920.0	517600.0	530352.0	533616.0	539760.0	527968.0	522528.0	532640.0	530608.0	524816.0	531824.0	536048.0	552640.0	524056.0	538896.0	526944.0	524000.0	524768.0	515056.0	524400.0	529440.0	539504.0	518512.0	524816.0	517904.0	522072.0	522328.0	524000.0	545008.0	532944.0	516784.0	528416.0	512872.0	521712.0	534832.0	534528.0	519224.0	537216.0	520800.0	525008.0	526544.0	523752.0	533408.0	508552.0	536400.0	530960.0	524400.0	541536.0	542720.0	536256.0	535648.0	543472.0	550288.0	545056.0	543328.0	556240.0	545408.0	538752.0	524768.0	528272.0	530560.0	528112.0	551520.0	545056.0	530656.0	529088.0	533808.0	523496.0	520496.0	517800.0	517088.0	530960.0	526288.0	524000.0	524704.0	528624.0	521968.0	529904.0	534416.0	534112.0	533968.0	546432.0	533968.0	
235.0446	565408.0	543824.0	535440.0	541296.0	537376.0	532080.0	534720.0	532240.0	544080.0	529232.0	536656.0	529952.0	524608.0	536656.0	539360.0	538640.0	531632.0	536464.0	551312.0	546992.0	527552.0	532640.0	534880.0	535280.0	537376.0	559968.0	534832.0	545616.0	547488.0	546432.0	547248.0	533760.0	536208.0	544240.0	527200.0	536048.0	520800.0	528880.0	519736.0	521360.0	535792.0	530448.0	520848.0	529488.0	527664.0	527456.0	543728.0	527856.0	536048.0	542304.0	525168.0	535536.0	514952.0	522728.0	503720.0	510480.0	506776.0	516328.0	516936.0	518408.0	498640.0	508192.0	530512.0	531216.0	534368.0	511192.0	541792.0	528832.0	524912.0	530768.0	525120.0	535344.0	527504.0	529392.0	536304.0	535904.0	545200.0	528416.0	525008.0	529792.0	509520.0	526848.0	529088.0	532240.0	530768.0	525008.0	525376.0	526896.0	531728.0	518160.0	517040.0	514600.0	523800.0	517544.0	513376.0	529040.0	526288.0	517848.0	513480.0	539408.0	519120.0	532128.0	527152.0	519072.0	527504.0	529088.0	528272.0	541600.0	528576.0	526128.0	516784.0	525728.0	521312.0	526432.0	520496.0	527504.0	541952.0	522120.0	522328.0	530400.0	530208.0	541536.0	534624.0	534624.0	538688.0	532240.0	534976.0	538752.0	537776.0	546272.0	546016.0	538752.0	518256.0	527104.0	527968.0	538544.0	539456.0	521864.0	528672.0	541536.0	532288.0	528928.0	528016.0	513128.0	524352.0	533920.0	541696.0	526240.0	518408.0	528880.0	533616.0	528112.0	530000.0	541136.0	536352.0	519224.0	533856.0	520752.0	528320.0	525776.0	514904.0	532080.0	532592.0	527856.0	522888.0	523544.0	544384.0	547344.0	546880.0	552944.0	546832.0	549584.0	548976.0	542912.0	549888.0	550544.0	556352.0	534624.0	524400.0	534976.0	533968.0	530144.0	544704.0	525216.0	535744.0	534576.0	513376.0	520544.0	539920.0	526688.0	519632.0	536208.0	547552.0	533296.0	539312.0	520288.0	549840.0	544336.0	535600.0	551456.0	
235.0524	544896.0	546272.0	535440.0	540480.0	543120.0	546576.0	554672.0	536560.0	541040.0	526128.0	531072.0	517544.0	532848.0	537824.0	532128.0	537024.0	543888.0	556608.0	532592.0	545568.0	523440.0	539360.0	540016.0	543680.0	552688.0	553088.0	534880.0	536608.0	542560.0	533456.0	534928.0	543280.0	538496.0	525168.0	544544.0	537024.0	539552.0	537328.0	518872.0	525728.0	535040.0	521464.0	525520.0	519272.0	533248.0	530304.0	533760.0	533712.0	538496.0	541536.0	539056.0	548112.0	530656.0	521512.0	522224.0	504640.0	508600.0	504336.0	513024.0	504432.0	506976.0	525824.0	522632.0	531072.0	516984.0	510480.0	532192.0	531424.0	523800.0	522832.0	523800.0	532336.0	524656.0	521616.0	540016.0	539872.0	544080.0	529088.0	547040.0	541344.0	541648.0	541792.0	536816.0	530912.0	529440.0	530560.0	535280.0	529040.0	543632.0	521056.0	521312.0	530512.0	538592.0	543280.0	524912.0	530512.0	514296.0	518312.0	526992.0	538080.0	520696.0	540368.0	524704.0	523040.0	538896.0	546880.0	526752.0	536208.0	541088.0	520800.0	522120.0	525424.0	516584.0	513888.0	529040.0	536512.0	533360.0	504688.0	538448.0	532128.0	519480.0	545264.0	541600.0	536256.0	533856.0	546368.0	542512.0	533360.0	539712.0	540672.0	539504.0	541744.0	523088.0	539808.0	527968.0	531632.0	544704.0	536256.0	531776.0	536464.0	520544.0	519528.0	529392.0	522832.0	536256.0	514904.0	542048.0	519576.0	524912.0	514144.0	532800.0	546064.0	533056.0	543824.0	528016.0	521768.0	528480.0	526544.0	530560.0	522632.0	539616.0	543984.0	532240.0	540176.0	526240.0	528528.0	536208.0	540272.0	547440.0	531872.0	570752.0	551568.0	548000.0	551264.0	541392.0	543376.0	547600.0	539248.0	548816.0	531008.0	525216.0	540784.0	535232.0	527152.0	524352.0	531216.0	530352.0	527968.0	530096.0	517296.0	540880.0	523544.0	547856.0	543024.0	559248.0	529696.0	539152.0	545456.0	544800.0	546432.0	
235.0603	547696.0	544896.0	536912.0	549840.0	544336.0	561952.0	553760.0	533360.0	533104.0	555840.0	540480.0	521512.0	549936.0	529488.0	528832.0	542960.0	519736.0	528224.0	535440.0	558336.0	535344.0	537776.0	529088.0	544080.0	553344.0	550800.0	566368.0	546320.0	544192.0	556544.0	543680.0	541184.0	544496.0	530912.0	535088.0	536096.0	525824.0	535344.0	527616.0	538496.0	543328.0	530912.0	519680.0	531072.0	537216.0	525072.0	537680.0	532128.0	540272.0	535696.0	550096.0	551312.0	526848.0	510936.0	516328.0	516984.0	520952.0	512616.0	508960.0	520600.0	503016.0	529184.0	527616.0	524704.0	534624.0	524960.0	516736.0	538080.0	529392.0	536768.0	523288.0	519480.0	518056.0	516024.0	531728.0	525072.0	546368.0	545312.0	528624.0	535488.0	524960.0	525216.0	540480.0	521360.0	535440.0	545616.0	520288.0	542096.0	542864.0	543072.0	526192.0	521360.0	526384.0	526336.0	511704.0	515464.0	521816.0	528368.0	522832.0	536400.0	534976.0	529280.0	534176.0	537424.0	533200.0	533760.0	527760.0	522784.0	520288.0	528976.0	540480.0	518560.0	531936.0	535904.0	529488.0	537936.0	536144.0	519784.0	524960.0	542608.0	537472.0	555680.0	553088.0	525632.0	539360.0	539152.0	545056.0	542816.0	545808.0	519832.0	535840.0	531568.0	522680.0	523848.0	528224.0	514392.0	527248.0	540528.0	527056.0	529744.0	521816.0	525072.0	533152.0	524152.0	542352.0	523800.0	518920.0	537520.0	532544.0	529904.0	535696.0	529136.0	525568.0	525120.0	543776.0	527360.0	529536.0	527920.0	546832.0	525520.0	534272.0	542256.0	536768.0	548912.0	549632.0	534672.0	546368.0	543776.0	568048.0	549792.0	560528.0	552176.0	543072.0	545968.0	551824.0	554208.0	535440.0	514800.0	537072.0	534976.0	539360.0	536464.0	538032.0	535040.0	533616.0	531120.0	528880.0	531376.0	528528.0	535344.0	559296.0	538496.0	554112.0	544288.0	548912.0	548912.0	533152.0	527712.0	551104.0	523592.0	
236.0304	170956.0	170152.0	168440.0	173724.0	158232.0	167184.0	167232.0	165272.0	171108.0	163512.0	168140.0	170100.0	171008.0	164368.0	167888.0	165372.0	160392.0	167636.0	162908.0	174024.0	170000.0	166980.0	167788.0	164416.0	167084.0	165020.0	166176.0	167988.0	163964.0	171912.0	161852.0	166128.0	161096.0	167184.0	160644.0	166480.0	164616.0	158684.0	157628.0	163864.0	162708.0	163964.0	157424.0	162504.0	159084.0	160644.0	167788.0	163208.0	157576.0	164164.0	164968.0	165320.0	163912.0	151492.0	158936.0	151392.0	156472.0	147520.0	154460.0	165072.0	151040.0	157776.0	159336.0	161700.0	160896.0	159788.0	155164.0	161852.0	151040.0	154460.0	155416.0	159992.0	164820.0	161600.0	161652.0	158380.0	161148.0	159540.0	153956.0	160292.0	162456.0	162504.0	163560.0	164868.0	161500.0	161600.0	165472.0	162808.0	159388.0	159136.0	158936.0	159136.0	165472.0	160896.0	158884.0	165924.0	159540.0	161096.0	160844.0	164868.0	155816.0	169196.0	158432.0	158732.0	152748.0	157424.0	164216.0	159236.0	163412.0	166228.0	159188.0	157376.0	157376.0	157224.0	167332.0	156320.0	157880.0	165624.0	160444.0	160948.0	161548.0	168188.0	163712.0	155968.0	159892.0	169948.0	165472.0	163360.0	158984.0	158128.0	167536.0	167836.0	160244.0	158632.0	163208.0	152800.0	159640.0	161752.0	157628.0	163812.0	163260.0	156420.0	167436.0	158432.0	164820.0	163912.0	151844.0	162456.0	162708.0	161048.0	165824.0	156268.0	162856.0	161700.0	160192.0	166228.0	164264.0	164768.0	160492.0	157828.0	161652.0	167836.0	168440.0	163664.0	162404.0	164868.0	168540.0	160140.0	165824.0	166428.0	171008.0	170504.0	163208.0	158432.0	168340.0	172464.0	174276.0	163208.0	162004.0	167436.0	169496.0	165220.0	164416.0	161500.0	169296.0	167436.0	163008.0	156320.0	158632.0	163560.0	165220.0	165776.0	158028.0	158884.0	162856.0	159084.0	166128.0	161852.0	171056.0	160140.0	
236.0383	162404.0	168792.0	160844.0	165672.0	168992.0	163812.0	171760.0	163412.0	166932.0	167988.0	164416.0	161248.0	163912.0	164920.0	161852.0	164016.0	160996.0	163764.0	164868.0	166228.0	170704.0	165672.0	166276.0	167584.0	167084.0	170652.0	168892.0	170352.0	163612.0	169348.0	170704.0	165976.0	168240.0	160344.0	170604.0	166480.0	163008.0	161700.0	157176.0	171660.0	168040.0	160140.0	161348.0	165976.0	165624.0	162356.0	162052.0	163864.0	165372.0	162004.0	172064.0	165272.0	163160.0	153856.0	162052.0	162404.0	156268.0	156268.0	156672.0	157828.0	156168.0	163864.0	158832.0	164668.0	161248.0	163108.0	152952.0	169700.0	162708.0	166528.0	162252.0	167032.0	161852.0	155916.0	164264.0	166880.0	157424.0	166680.0	168892.0	159236.0	159136.0	167232.0	168088.0	165924.0	165120.0	163912.0	161852.0	159488.0	163512.0	160796.0	161248.0	159084.0	167788.0	161900.0	159084.0	157980.0	164568.0	161400.0	169244.0	163764.0	157476.0	172464.0	161048.0	165824.0	165172.0	170052.0	162152.0	162504.0	161900.0	172164.0	166128.0	163260.0	156872.0	158984.0	164768.0	157828.0	161752.0	166628.0	166932.0	167436.0	165272.0	166832.0	164968.0	170352.0	167484.0	169948.0	165220.0	166028.0	169700.0	163360.0	169900.0	167788.0	167032.0	171608.0	166128.0	160544.0	161900.0	158080.0	160644.0	164468.0	166276.0	165672.0	156672.0	170756.0	161048.0	158832.0	159788.0	158684.0	155768.0	159488.0	169348.0	163512.0	167384.0	163208.0	162252.0	167888.0	156924.0	172668.0	165220.0	164264.0	163664.0	157376.0	160492.0	171460.0	164264.0	157728.0	166880.0	165172.0	172564.0	170300.0	166480.0	166228.0	169244.0	168692.0	166128.0	169948.0	164568.0	166428.0	158584.0	159288.0	164216.0	171156.0	162908.0	162504.0	167688.0	157728.0	160392.0	153100.0	162252.0	160696.0	163764.0	162204.0	171108.0	165624.0	169596.0	166128.0	167536.0	163160.0	164920.0	169244.0	
236.0461	164164.0	164416.0	165472.0	170604.0	166428.0	168040.0	170052.0	157072.0	164116.0	170856.0	167384.0	168440.0	171360.0	164264.0	162504.0	168088.0	166980.0	165072.0	167988.0	166580.0	164468.0	163612.0	174680.0	170704.0	170652.0	177696.0	181372.0	169948.0	165072.0	167836.0	172768.0	165524.0	169144.0	161196.0	165624.0	166580.0	163664.0	170252.0	158884.0	161448.0	156572.0	165424.0	164368.0	164164.0	155768.0	164516.0	174224.0	165776.0	160696.0	164820.0	177648.0	163512.0	163160.0	162708.0	163208.0	156320.0	158128.0	160040.0	155868.0	152148.0	155364.0	158784.0	160896.0	166228.0	159540.0	156720.0	168540.0	163460.0	162504.0	156824.0	166076.0	159036.0	159084.0	161096.0	160896.0	164116.0	167836.0	159488.0	170300.0	165220.0	165924.0	162004.0	170052.0	168392.0	161048.0	168088.0	168040.0	168744.0	160392.0	159840.0	156472.0	168692.0	158432.0	165020.0	168592.0	167436.0	167332.0	160140.0	164316.0	160844.0	159740.0	159084.0	164616.0	167084.0	164416.0	161800.0	162252.0	172416.0	167636.0	164468.0	166580.0	167584.0	156720.0	158532.0	164368.0	161248.0	166128.0	166428.0	168240.0	163512.0	165924.0	161096.0	170756.0	170052.0	164868.0	170052.0	166680.0	164768.0	169196.0	173520.0	163512.0	167988.0	162504.0	162152.0	163260.0	163512.0	161952.0	158984.0	161348.0	163560.0	165472.0	169800.0	159788.0	164468.0	166228.0	163460.0	159840.0	166176.0	162656.0	158584.0	158432.0	163912.0	155212.0	161652.0	164016.0	164468.0	161096.0	168188.0	161900.0	160948.0	167032.0	161900.0	160192.0	164920.0	163764.0	163612.0	168088.0	164216.0	165776.0	167888.0	167184.0	169196.0	171860.0	169900.0	159084.0	166328.0	164720.0	160092.0	167888.0	158884.0	167736.0	153656.0	164064.0	157980.0	165824.0	166980.0	172416.0	152248.0	160292.0	166428.0	162004.0	166832.0	176340.0	160492.0	165120.0	163008.0	164568.0	169948.0	169144.0	163008.0	
236.0540	170052.0	167384.0	172616.0	168944.0	169196.0	165072.0	168640.0	165824.0	160844.0	172464.0	166780.0	167132.0	166028.0	161048.0	169044.0	171760.0	165120.0	165672.0	164820.0	167384.0	171712.0	161400.0	167284.0	168540.0	176240.0	170904.0	168440.0	167032.0	170252.0	165372.0	167988.0	163560.0	167484.0	164920.0	179712.0	164064.0	166076.0	168792.0	161148.0	164316.0	164116.0	161196.0	165472.0	160192.0	162404.0	162052.0	171812.0	167688.0	171960.0	163360.0	164920.0	176492.0	159488.0	159540.0	160192.0	157124.0	159688.0	157476.0	156168.0	150636.0	163412.0	160844.0	162104.0	163964.0	166276.0	169044.0	165320.0	167032.0	163764.0	164368.0	167436.0	168992.0	160140.0	166428.0	161652.0	164164.0	167736.0	164568.0	168392.0	160344.0	164016.0	162404.0	166680.0	160796.0	166628.0	170200.0	165524.0	166228.0	161852.0	160896.0	165020.0	160344.0	157880.0	171156.0	160492.0	168844.0	165424.0	164164.0	168592.0	162856.0	166328.0	171408.0	157276.0	160544.0	170452.0	160244.0	160544.0	165776.0	169044.0	165220.0	159740.0	160140.0	163712.0	172668.0	160192.0	167232.0	156872.0	168540.0	163308.0	164164.0	169296.0	169244.0	170352.0	165524.0	167636.0	174628.0	169648.0	163308.0	172064.0	174728.0	164368.0	168992.0	166328.0	166780.0	161852.0	166228.0	167284.0	163912.0	163260.0	160744.0	165876.0	164568.0	160948.0	160392.0	170756.0	166580.0	162504.0	168040.0	164568.0	169196.0	163360.0	162104.0	165876.0	166628.0	159588.0	162504.0	161800.0	166176.0	170804.0	167988.0	164720.0	166128.0	170252.0	163764.0	166380.0	162004.0	172464.0	166480.0	167284.0	177948.0	169900.0	172668.0	180816.0	168340.0	164064.0	167084.0	168440.0	164820.0	161248.0	169948.0	173520.0	166980.0	163560.0	169144.0	175432.0	167384.0	163664.0	165876.0	164468.0	162908.0	171812.0	169296.0	166832.0	160492.0	169144.0	170804.0	171156.0	161652.0	163512.0	165272.0	
