																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
234.0256	19146.0	19913.0	18929.0	19313.0	18962.0	19480.0	18462.0	18979.0	19697.0	19113.0	19163.0	18846.0	19480.0	19229.0	18946.0	19613.0	19163.0	20798.0	20848.0	20564.0	19680.0	18779.0	19530.0	18579.0	19730.0	19813.0	18879.0	18512.0	18896.0	19313.0	18579.0	19380.0	19013.0	19196.0	19330.0	19730.0	20297.0	19363.0	19396.0	20264.0	18662.0	18746.0	18729.0	19913.0	19446.0	20264.0	19880.0	19997.0	18612.0	18429.0	20264.0	18012.0	19229.0	20481.0	18278.0	19980.0	19380.0	18012.0	20197.0	19079.0	19046.0	20047.0	19596.0	19430.0	19446.0	19313.0	19697.0	17962.0	19129.0	18379.0	19530.0	19813.0	18429.0	18712.0	19396.0	19663.0	19913.0	18746.0	19580.0	19530.0	19163.0	18896.0	18212.0	19613.0	19129.0	19296.0	18929.0	19413.0	19313.0	20230.0	18212.0	18662.0	19863.0	19913.0	19446.0	21765.0	18796.0	18829.0	17444.0	20414.0	19363.0	19013.0	19947.0	19880.0	20014.0	19880.0	19580.0	21065.0	19646.0	19680.0	19763.0	19279.0	19413.0	19413.0	18712.0	18946.0	19513.0	19913.0	18262.0	18812.0	18045.0	17928.0	18979.0	20214.0	20080.0	19747.0	18529.0	20197.0	18946.0	18529.0	18862.0	19113.0	18479.0	19563.0	19013.0	19046.0	20564.0	19780.0	19263.0	18145.0	18012.0	19163.0	18779.0	19096.0	18662.0	19813.0	18979.0	19730.0	20414.0	17995.0	18746.0	18896.0	18646.0	17494.0	19213.0	20531.0	20264.0	18312.0	19546.0	19513.0	19380.0	19363.0	19279.0	19480.0	20547.0	20631.0	19279.0	19396.0	18679.0	19296.0	20114.0	19880.0	18278.0	19079.0	19113.0	18162.0	17528.0	19146.0	18278.0	17962.0	19797.0	19363.0	18679.0	19780.0	19997.0	18479.0	19463.0	19747.0	20330.0	20064.0	18595.0	19813.0	19697.0	19213.0	19196.0	18712.0	19730.0	19580.0	18579.0	19346.0	
234.0334	18128.0	20614.0	19146.0	19580.0	20130.0	18779.0	20381.0	18212.0	18779.0	17444.0	20030.0	18062.0	18646.0	19646.0	18028.0	19847.0	19630.0	18445.0	20214.0	19446.0	19163.0	19196.0	17428.0	17528.0	19229.0	19430.0	17444.0	19063.0	18062.0	16944.0	19229.0	18696.0	18796.0	18495.0	18579.0	18862.0	19963.0	19613.0	19113.0	19847.0	19096.0	18178.0	18595.0	16210.0	18996.0	20564.0	18312.0	17027.0	19763.0	19113.0	17228.0	16744.0	17995.0	17945.0	19546.0	18429.0	18228.0	19330.0	19179.0	18529.0	17828.0	20080.0	18045.0	17795.0	19296.0	18979.0	18879.0	18612.0	18012.0	18879.0	19196.0	19229.0	19380.0	18846.0	18462.0	18579.0	19013.0	18746.0	19997.0	20948.0	19129.0	19063.0	19296.0	18212.0	18912.0	19313.0	19530.0	18746.0	18629.0	20014.0	18562.0	19413.0	19680.0	18395.0	19780.0	19596.0	19013.0	18395.0	19630.0	18796.0	20798.0	19229.0	19063.0	19146.0	20347.0	18862.0	18262.0	19747.0	18262.0	18746.0	18696.0	20330.0	19046.0	19897.0	18612.0	16560.0	17895.0	18162.0	18312.0	17678.0	18912.0	17027.0	17911.0	20297.0	18662.0	19263.0	18862.0	19580.0	18062.0	17828.0	18295.0	19330.0	19596.0	20531.0	17745.0	19246.0	19330.0	18512.0	17945.0	19396.0	20481.0	20214.0	19446.0	19646.0	19396.0	19363.0	19296.0	19146.0	18212.0	18195.0	17878.0	19363.0	18312.0	20314.0	19897.0	19930.0	17611.0	19179.0	18395.0	20280.0	18796.0	17962.0	19747.0	18345.0	17761.0	18646.0	18579.0	18312.0	19663.0	20030.0	17595.0	18879.0	19179.0	17945.0	18762.0	21665.0	19646.0	18412.0	19046.0	18679.0	19413.0	20130.0	18946.0	19229.0	17611.0	18429.0	19396.0	20397.0	20180.0	19713.0	19713.0	19780.0	19496.0	19730.0	17995.0	18362.0	19847.0	19997.0	18679.0	20047.0	
234.0412	19096.0	19546.0	18996.0	18145.0	18879.0	19213.0	19263.0	17494.0	19263.0	20147.0	18195.0	18712.0	18679.0	20497.0	18345.0	18779.0	19279.0	20547.0	19213.0	19296.0	20247.0	18696.0	17678.0	18896.0	17444.0	19063.0	18212.0	18312.0	19496.0	20614.0	17595.0	18412.0	18128.0	18479.0	16844.0	19079.0	17678.0	18512.0	20080.0	19196.0	18812.0	19596.0	17962.0	18429.0	17061.0	18495.0	18679.0	19196.0	19563.0	17328.0	17978.0	19480.0	19330.0	18729.0	17962.0	18779.0	19129.0	18429.0	18862.0	18562.0	20030.0	18612.0	18045.0	18812.0	17895.0	19546.0	18228.0	18879.0	17911.0	18595.0	18912.0	19396.0	20464.0	18579.0	17795.0	19813.0	19813.0	19546.0	19913.0	19313.0	18979.0	18278.0	19313.0	18245.0	18262.0	18329.0	19063.0	20297.0	18379.0	18896.0	17962.0	18912.0	18896.0	20431.0	19430.0	18879.0	19163.0	19330.0	18145.0	19363.0	18996.0	19713.0	18262.0	18529.0	20147.0	19430.0	18362.0	18679.0	18595.0	18345.0	19913.0	19413.0	17578.0	20698.0	19847.0	19013.0	19363.0	17795.0	18345.0	19163.0	19863.0	19563.0	18078.0	19963.0	19146.0	17394.0	19196.0	18779.0	19330.0	19646.0	18946.0	19496.0	18412.0	19029.0	19580.0	17778.0	17995.0	19346.0	19129.0	18979.0	18629.0	17928.0	19313.0	19496.0	19046.0	18946.0	20114.0	20664.0	17845.0	16877.0	19213.0	20147.0	17895.0	20481.0	18896.0	21432.0	19963.0	18479.0	19246.0	20381.0	17428.0	19346.0	19096.0	18629.0	18662.0	18028.0	18912.0	17995.0	18595.0	18862.0	18278.0	18345.0	18345.0	18162.0	17945.0	19079.0	18896.0	20397.0	19413.0	19246.0	18262.0	18395.0	17645.0	20347.0	20914.0	20230.0	19847.0	20147.0	19096.0	20631.0	19213.0	18879.0	17411.0	18962.0	18712.0	19079.0	18946.0	19029.0	18962.0	18278.0	
234.0489	19163.0	17811.0	17928.0	19797.0	18746.0	17962.0	18946.0	19697.0	19279.0	20014.0	18445.0	19980.0	19596.0	18912.0	17528.0	19113.0	19646.0	17845.0	19129.0	20481.0	18662.0	18095.0	19263.0	18879.0	18829.0	18629.0	19563.0	18712.0	18579.0	18479.0	17244.0	19046.0	19063.0	18178.0	18228.0	19296.0	18629.0	19229.0	16844.0	19163.0	18979.0	18278.0	18879.0	18812.0	18962.0	19196.0	20597.0	19713.0	18429.0	18362.0	18045.0	17861.0	19246.0	17878.0	19013.0	19046.0	18912.0	18579.0	19663.0	17962.0	19246.0	18762.0	17211.0	17311.0	19730.0	18646.0	18395.0	19179.0	19430.0	18362.0	19363.0	18529.0	19663.0	19363.0	19263.0	18612.0	19296.0	19947.0	20097.0	18912.0	18912.0	18278.0	18545.0	19813.0	18896.0	19380.0	19013.0	19096.0	18996.0	18128.0	18612.0	18912.0	19246.0	18245.0	20030.0	19196.0	18479.0	20330.0	19980.0	19096.0	19730.0	18095.0	18595.0	19146.0	19046.0	20731.0	19997.0	18395.0	20481.0	16977.0	18646.0	18562.0	21198.0	18312.0	19296.0	17795.0	19113.0	19263.0	18462.0	19546.0	17678.0	18062.0	18812.0	20114.0	18662.0	17411.0	18445.0	18679.0	19079.0	18846.0	19847.0	17344.0	19246.0	20414.0	17561.0	19046.0	19730.0	18696.0	19046.0	18245.0	19296.0	18846.0	19913.0	19480.0	18796.0	18195.0	17244.0	19663.0	18595.0	19330.0	19646.0	19963.0	19363.0	18045.0	19947.0	18028.0	20047.0	18879.0	18879.0	19029.0	19279.0	18312.0	19863.0	20047.0	18762.0	19029.0	17828.0	16994.0	18662.0	18262.0	18112.0	17911.0	17077.0	18379.0	16927.0	19330.0	20314.0	20297.0	18812.0	18212.0	18779.0	18412.0	18345.0	17127.0	18479.0	19930.0	20264.0	18278.0	19730.0	19730.0	19096.0	20581.0	19697.0	19129.0	20364.0	18212.0	18912.0	18712.0	19396.0	18612.0	
234.0567	18445.0	18579.0	18495.0	19029.0	17695.0	18062.0	19613.0	19013.0	18912.0	18529.0	19880.0	18829.0	19163.0	19713.0	19513.0	19630.0	19463.0	18962.0	18595.0	18362.0	19780.0	18495.0	18679.0	19029.0	18962.0	17728.0	17228.0	17461.0	18495.0	18879.0	17061.0	18595.0	19997.0	17261.0	19013.0	19179.0	18329.0	18579.0	19480.0	19430.0	17094.0	19596.0	19463.0	19913.0	19980.0	18579.0	19013.0	19496.0	18595.0	17127.0	17695.0	18829.0	18879.0	18579.0	17544.0	18746.0	18579.0	18095.0	18162.0	19580.0	18445.0	18545.0	18362.0	19313.0	19797.0	18329.0	18095.0	18479.0	19163.0	18495.0	18479.0	18295.0	19713.0	18295.0	18662.0	19013.0	20381.0	19079.0	19446.0	19813.0	18412.0	20397.0	19580.0	20431.0	18379.0	17361.0	19713.0	18796.0	18395.0	19596.0	19296.0	19229.0	19296.0	19163.0	20330.0	18962.0	18662.0	18562.0	19813.0	19596.0	18445.0	20130.0	18729.0	19413.0	20147.0	17711.0	18846.0	18562.0	20497.0	19463.0	18662.0	19013.0	18462.0	18762.0	19029.0	19113.0	17561.0	18128.0	20748.0	18696.0	19096.0	19496.0	18062.0	19596.0	18462.0	17645.0	18245.0	19330.0	18679.0	18679.0	18829.0	19913.0	17661.0	18462.0	19063.0	19279.0	17194.0	19463.0	18395.0	17294.0	20314.0	18612.0	17228.0	18529.0	20848.0	19196.0	19029.0	18512.0	18278.0	20314.0	18779.0	18545.0	19013.0	19763.0	19663.0	20330.0	19430.0	19980.0	18862.0	18595.0	19229.0	18979.0	18579.0	19880.0	18996.0	19213.0	20481.0	18679.0	18128.0	18912.0	19013.0	18195.0	19480.0	19997.0	19313.0	20014.0	18312.0	17878.0	18178.0	20114.0	18679.0	19847.0	18245.0	20314.0	17795.0	19863.0	18595.0	20147.0	19630.0	19096.0	20998.0	19163.0	17661.0	19797.0	18579.0	19063.0	19079.0	18612.0	18662.0	18696.0	
235.0290	2227968.0	2281920.0	2265280.0	2222592.0	2275456.0	2273088.0	2266880.0	2248320.0	2252736.0	2239104.0	2268736.0	2267264.0	2260096.0	2245056.0	2265152.0	2308032.0	2293184.0	2307200.0	2300224.0	2292288.0	2224640.0	2198080.0	2275392.0	2231872.0	2222336.0	2253056.0	2229952.0	2291456.0	2262144.0	2264192.0	2253056.0	2262016.0	2222912.0	2236032.0	2232128.0	2286464.0	2272192.0	2252928.0	2231104.0	2211136.0	2264512.0	2235456.0	2236480.0	2233344.0	2231424.0	2291904.0	2267072.0	2283968.0	2259136.0	2244032.0	2229632.0	2232960.0	2219392.0	2246208.0	2274432.0	2280704.0	2287296.0	2222720.0	2217472.0	2232384.0	2228032.0	2238912.0	2255808.0	2217664.0	2272896.0	2254208.0	2220416.0	2249600.0	2240896.0	2234240.0	2246848.0	2266368.0	2253888.0	2260992.0	2313280.0	2336256.0	2328896.0	2339328.0	2297024.0	2296832.0	2307776.0	2294592.0	2297536.0	2277376.0	2238144.0	2206400.0	2307200.0	2243776.0	2266496.0	2274880.0	2267392.0	2294592.0	2266560.0	2273472.0	2279616.0	2237568.0	2278912.0	2292160.0	2284224.0	2275520.0	2306880.0	2318144.0	2282240.0	2290688.0	2273536.0	2290688.0	2263872.0	2243968.0	2250304.0	2280000.0	2238272.0	2262656.0	2265984.0	2262336.0	2270720.0	2284736.0	2214464.0	2199552.0	2277696.0	2264448.0	2261056.0	2230400.0	2216960.0	2278976.0	2281728.0	2269824.0	2216832.0	2214336.0	2180416.0	2242688.0	2273152.0	2203968.0	2225920.0	2253888.0	2252992.0	2207680.0	2250816.0	2218752.0	2212096.0	2210368.0	2260288.0	2254912.0	2228864.0	2222464.0	2251712.0	2228800.0	2192704.0	2273856.0	2221376.0	2230784.0	2239296.0	2254336.0	2303616.0	2298688.0	2274944.0	2261248.0	2247040.0	2311744.0	2268096.0	2253248.0	2270784.0	2331200.0	2207232.0	2245952.0	2277376.0	2301632.0	2233408.0	2224064.0	2242048.0	2299840.0	2262656.0	2292736.0	2237056.0	2270528.0	2288512.0	2252544.0	2286912.0	2276352.0	2233024.0	2260800.0	2266240.0	2276736.0	2291648.0	2273472.0	2302464.0	2316032.0	2307008.0	2335552.0	2308224.0	2326016.0	2363456.0	2335360.0	2313152.0	2257216.0	2255680.0	2264128.0	2283712.0	2312128.0	2242560.0	2272448.0	
235.0368	2248448.0	2310336.0	2265600.0	2246656.0	2296640.0	2267008.0	2261696.0	2250880.0	2286208.0	2279616.0	2253248.0	2319552.0	2244096.0	2283008.0	2328640.0	2260672.0	2354624.0	2280704.0	2269504.0	2298240.0	2274176.0	2232960.0	2259904.0	2261696.0	2258176.0	2295616.0	2264832.0	2259712.0	2235520.0	2279360.0	2242240.0	2268608.0	2275328.0	2245696.0	2292032.0	2319616.0	2267776.0	2300864.0	2242304.0	2298240.0	2235392.0	2233536.0	2248960.0	2266048.0	2255616.0	2316224.0	2266880.0	2290688.0	2235072.0	2269632.0	2213504.0	2265920.0	2271616.0	2207616.0	2271744.0	2271808.0	2318400.0	2253824.0	2254912.0	2214016.0	2257472.0	2239424.0	2226688.0	2249024.0	2266432.0	2225920.0	2301696.0	2233728.0	2300992.0	2232128.0	2276288.0	2274304.0	2271424.0	2290816.0	2314176.0	2332672.0	2376256.0	2307712.0	2347840.0	2339520.0	2285888.0	2292288.0	2298432.0	2260352.0	2285760.0	2235968.0	2279616.0	2279616.0	2317504.0	2278784.0	2295872.0	2274752.0	2290368.0	2298688.0	2328256.0	2292096.0	2278592.0	2311104.0	2327232.0	2268480.0	2335936.0	2295168.0	2342784.0	2293056.0	2256384.0	2271808.0	2280000.0	2273984.0	2279616.0	2279488.0	2252544.0	2259136.0	2312704.0	2324032.0	2267904.0	2292032.0	2247040.0	2254976.0	2270848.0	2219584.0	2282624.0	2222080.0	2265728.0	2294912.0	2235008.0	2293888.0	2256128.0	2237248.0	2224576.0	2271552.0	2256448.0	2285568.0	2287488.0	2287744.0	2254656.0	2285888.0	2238400.0	2222336.0	2234048.0	2286912.0	2313472.0	2299072.0	2251456.0	2272000.0	2237696.0	2240768.0	2218368.0	2253056.0	2269568.0	2209088.0	2258688.0	2277696.0	2322624.0	2317056.0	2333248.0	2307840.0	2262464.0	2301120.0	2280000.0	2293120.0	2283136.0	2322176.0	2299136.0	2279168.0	2266688.0	2316160.0	2302080.0	2259072.0	2265280.0	2298432.0	2264000.0	2284864.0	2242688.0	2266560.0	2279936.0	2278976.0	2284416.0	2275328.0	2288512.0	2282560.0	2290752.0	2297344.0	2245376.0	2272512.0	2296064.0	2323648.0	2318144.0	2377792.0	2339904.0	2306560.0	2382720.0	2396160.0	2288512.0	2271744.0	2258944.0	2262016.0	2309696.0	2292672.0	2295680.0	2269568.0	
235.0446	2250240.0	2324672.0	2280768.0	2260288.0	2358784.0	2308352.0	2231232.0	2292736.0	2262336.0	2283648.0	2261376.0	2282432.0	2287872.0	2277440.0	2311616.0	2317824.0	2316608.0	2315392.0	2282112.0	2284672.0	2300992.0	2243968.0	2272384.0	2291968.0	2316480.0	2303808.0	2229248.0	2240000.0	2221504.0	2278976.0	2287488.0	2281152.0	2275072.0	2227776.0	2270848.0	2306240.0	2308352.0	2310912.0	2281920.0	2246784.0	2250496.0	2274432.0	2246272.0	2243712.0	2328576.0	2279936.0	2324096.0	2292992.0	2299584.0	2279616.0	2236032.0	2215168.0	2248704.0	2278592.0	2252864.0	2309184.0	2281600.0	2276288.0	2270528.0	2271488.0	2250240.0	2265536.0	2227136.0	2222208.0	2260160.0	2233024.0	2272000.0	2309184.0	2331776.0	2240704.0	2336320.0	2321088.0	2296832.0	2278208.0	2315520.0	2340864.0	2384960.0	2386112.0	2326720.0	2300928.0	2282880.0	2307520.0	2317952.0	2298304.0	2267136.0	2233600.0	2287168.0	2306112.0	2331264.0	2308096.0	2273088.0	2275776.0	2281600.0	2294464.0	2332928.0	2302336.0	2314112.0	2300928.0	2363136.0	2371136.0	2300224.0	2308864.0	2330944.0	2298688.0	2328000.0	2276736.0	2343616.0	2264320.0	2279040.0	2287040.0	2320320.0	2294400.0	2319552.0	2292288.0	2287360.0	2284416.0	2260160.0	2294272.0	2305216.0	2237696.0	2263616.0	2259840.0	2267072.0	2287296.0	2294400.0	2305152.0	2306304.0	2244224.0	2219264.0	2234880.0	2271744.0	2248832.0	2286528.0	2258752.0	2226560.0	2250624.0	2282304.0	2273792.0	2228416.0	2278336.0	2263744.0	2262336.0	2255808.0	2287104.0	2306560.0	2272128.0	2282496.0	2249984.0	2255360.0	2250944.0	2268352.0	2275392.0	2278016.0	2322560.0	2368064.0	2362944.0	2293376.0	2323264.0	2290304.0	2289984.0	2311488.0	2301440.0	2277440.0	2320256.0	2284864.0	2296384.0	2253760.0	2295040.0	2290624.0	2339328.0	2280064.0	2260032.0	2279488.0	2263744.0	2270016.0	2309568.0	2303808.0	2339648.0	2307136.0	2241792.0	2294720.0	2355648.0	2245760.0	2287872.0	2317440.0	2296384.0	2325248.0	2390144.0	2387200.0	2377472.0	2344192.0	2382656.0	2309376.0	2300160.0	2290816.0	2267328.0	2310016.0	2296384.0	2263040.0	2295040.0	
235.0524	2273408.0	2268608.0	2304320.0	2299968.0	2309888.0	2294144.0	2285376.0	2294848.0	2299648.0	2314560.0	2289216.0	2314112.0	2309312.0	2291968.0	2307200.0	2328384.0	2307328.0	2327744.0	2280000.0	2263360.0	2314944.0	2273664.0	2271744.0	2296448.0	2286208.0	2294784.0	2291648.0	2247360.0	2269760.0	2276224.0	2270272.0	2277184.0	2280832.0	2307136.0	2299264.0	2280768.0	2294464.0	2337088.0	2243776.0	2302720.0	2275072.0	2269120.0	2237760.0	2317888.0	2303040.0	2306880.0	2267264.0	2337536.0	2256768.0	2251904.0	2263616.0	2252224.0	2246784.0	2294336.0	2314432.0	2278592.0	2291776.0	2267136.0	2315136.0	2280768.0	2278848.0	2292096.0	2220992.0	2237312.0	2275712.0	2239936.0	2265664.0	2315136.0	2283136.0	2304576.0	2281152.0	2252096.0	2318272.0	2287424.0	2321280.0	2291328.0	2406656.0	2362048.0	2359872.0	2323328.0	2346304.0	2313472.0	2360064.0	2345152.0	2256448.0	2266560.0	2352768.0	2276160.0	2300992.0	2310976.0	2287360.0	2321472.0	2277760.0	2336064.0	2349248.0	2336576.0	2329920.0	2317440.0	2367296.0	2279872.0	2329280.0	2297280.0	2298112.0	2351040.0	2308224.0	2313856.0	2308736.0	2300160.0	2315200.0	2312064.0	2322304.0	2360512.0	2367360.0	2312000.0	2294464.0	2311104.0	2193280.0	2259200.0	2285504.0	2292608.0	2277696.0	2247488.0	2283520.0	2298496.0	2308224.0	2315136.0	2281536.0	2260992.0	2228544.0	2253888.0	2235200.0	2281216.0	2280192.0	2275840.0	2252672.0	2243328.0	2269824.0	2279744.0	2269376.0	2251264.0	2277568.0	2270912.0	2312832.0	2257472.0	2271488.0	2255040.0	2256832.0	2342784.0	2279680.0	2282496.0	2304384.0	2338816.0	2298688.0	2360192.0	2396352.0	2373952.0	2299648.0	2295232.0	2312128.0	2281856.0	2261056.0	2277888.0	2276096.0	2259520.0	2291776.0	2328384.0	2257792.0	2279808.0	2258816.0	2309184.0	2278464.0	2273664.0	2289152.0	2256320.0	2271168.0	2295616.0	2254208.0	2286656.0	2277376.0	2293120.0	2299520.0	2320000.0	2302080.0	2314304.0	2323264.0	2353088.0	2365248.0	2397056.0	2390208.0	2365888.0	2346432.0	2358208.0	2298368.0	2321536.0	2301184.0	2287744.0	2296064.0	2305216.0	2278144.0	2318144.0	
235.0603	2307008.0	2284672.0	2294400.0	2264192.0	2299584.0	2290048.0	2277824.0	2226048.0	2304256.0	2281088.0	2260928.0	2305536.0	2287488.0	2316672.0	2332928.0	2317568.0	2322240.0	2305856.0	2314560.0	2290048.0	2294080.0	2287488.0	2283520.0	2334592.0	2265600.0	2255680.0	2287168.0	2243136.0	2302592.0	2263936.0	2261120.0	2254208.0	2247232.0	2280896.0	2299520.0	2278080.0	2277888.0	2304128.0	2261440.0	2266432.0	2257920.0	2292096.0	2252928.0	2337152.0	2281024.0	2316224.0	2286144.0	2272704.0	2291840.0	2253312.0	2224640.0	2285760.0	2265088.0	2277824.0	2303104.0	2299264.0	2304320.0	2302784.0	2296896.0	2283136.0	2258496.0	2255936.0	2207296.0	2277952.0	2272896.0	2268672.0	2291648.0	2315840.0	2311488.0	2245568.0	2326592.0	2295360.0	2292352.0	2287680.0	2341952.0	2360576.0	2403392.0	2357504.0	2360128.0	2340160.0	2335552.0	2283968.0	2274112.0	2331264.0	2243328.0	2291840.0	2327104.0	2314112.0	2303168.0	2306560.0	2315328.0	2315904.0	2331904.0	2333184.0	2332544.0	2320384.0	2309888.0	2319424.0	2335104.0	2358080.0	2289664.0	2289856.0	2366144.0	2339328.0	2316352.0	2347776.0	2327936.0	2315456.0	2344960.0	2299328.0	2337216.0	2292480.0	2301376.0	2312512.0	2353024.0	2341632.0	2226240.0	2282624.0	2295936.0	2273856.0	2293824.0	2316608.0	2255808.0	2299968.0	2276352.0	2266240.0	2306816.0	2251200.0	2257856.0	2270528.0	2288640.0	2273408.0	2231488.0	2254656.0	2263872.0	2281920.0	2277440.0	2255808.0	2257280.0	2262912.0	2286336.0	2291840.0	2280320.0	2253312.0	2304192.0	2307072.0	2246208.0	2318528.0	2267648.0	2279168.0	2328064.0	2375488.0	2323072.0	2323008.0	2351872.0	2347456.0	2355776.0	2331072.0	2322880.0	2337152.0	2278080.0	2281600.0	2317248.0	2247296.0	2282240.0	2296256.0	2274176.0	2320000.0	2306432.0	2296704.0	2300480.0	2276800.0	2278400.0	2313536.0	2266048.0	2325504.0	2300544.0	2306496.0	2291008.0	2308096.0	2286016.0	2289152.0	2327552.0	2338688.0	2329472.0	2353152.0	2419520.0	2408192.0	2389056.0	2400384.0	2355328.0	2333888.0	2319616.0	2355200.0	2329984.0	2309824.0	2301248.0	2271872.0	2300736.0	2314368.0	
236.0304	179560.0	181672.0	181020.0	175332.0	181120.0	185648.0	182276.0	181420.0	176592.0	181520.0	182376.0	185396.0	184792.0	185448.0	185700.0	186304.0	189724.0	188468.0	175536.0	189928.0	184996.0	185548.0	176288.0	181924.0	181168.0	182176.0	172668.0	179712.0	178856.0	179308.0	184040.0	178100.0	180968.0	175988.0	178000.0	180212.0	177496.0	183132.0	192292.0	173220.0	175284.0	186304.0	186452.0	179508.0	184492.0	177800.0	175684.0	181876.0	182276.0	181624.0	189424.0	184188.0	179560.0	178804.0	178552.0	192292.0	188368.0	177044.0	185044.0	176188.0	179608.0	182832.0	182076.0	181572.0	187660.0	177144.0	186756.0	176188.0	182428.0	180564.0	189828.0	182076.0	175032.0	176992.0	185748.0	186504.0	189272.0	187260.0	184088.0	183332.0	187912.0	181672.0	180716.0	192344.0	186808.0	180516.0	181520.0	180264.0	180716.0	192696.0	186556.0	188820.0	181520.0	190280.0	185396.0	184288.0	176844.0	188164.0	189424.0	186404.0	186756.0	181724.0	185496.0	181772.0	181220.0	178804.0	185044.0	184140.0	183636.0	192848.0	179508.0	180716.0	185196.0	176540.0	186100.0	181020.0	174328.0	180164.0	173472.0	186100.0	186704.0	182728.0	178000.0	193704.0	189372.0	181520.0	179056.0	177244.0	176340.0	172516.0	184288.0	179256.0	184540.0	178856.0	174124.0	178048.0	182980.0	182328.0	183684.0	181420.0	186204.0	176340.0	187056.0	181372.0	182880.0	180164.0	185448.0	175584.0	178756.0	183032.0	178504.0	191084.0	190180.0	180564.0	190480.0	178000.0	184692.0	176388.0	185248.0	183988.0	183584.0	191336.0	188316.0	179760.0	180164.0	181168.0	176340.0	176540.0	185852.0	185396.0	182832.0	175484.0	171360.0	177448.0	188016.0	184340.0	182528.0	175836.0	175784.0	181272.0	184188.0	182880.0	182728.0	183584.0	184340.0	180668.0	191036.0	189224.0	193248.0	190280.0	187308.0	180264.0	180112.0	180716.0	185700.0	184288.0	179108.0	185296.0	190432.0	183736.0	
236.0383	180212.0	175232.0	178504.0	178100.0	181672.0	185548.0	185144.0	195664.0	183184.0	178504.0	178756.0	183684.0	191236.0	187512.0	189424.0	188316.0	188920.0	188368.0	189928.0	180564.0	182376.0	177696.0	185096.0	184040.0	177092.0	189876.0	182428.0	179760.0	175584.0	182276.0	188768.0	186352.0	185548.0	179360.0	180716.0	179912.0	179056.0	188620.0	176540.0	185600.0	175936.0	179960.0	175936.0	183684.0	186808.0	183836.0	176240.0	178252.0	185396.0	183936.0	173068.0	175736.0	181572.0	178956.0	182228.0	181472.0	175080.0	176892.0	184892.0	178604.0	185044.0	179608.0	186000.0	188368.0	182932.0	177244.0	181120.0	183988.0	177448.0	178552.0	175888.0	185096.0	190180.0	174780.0	182932.0	186304.0	186808.0	185044.0	187412.0	184040.0	188720.0	184996.0	186204.0	178252.0	184240.0	180316.0	186404.0	181724.0	184792.0	180816.0	187764.0	186000.0	184792.0	186504.0	178300.0	179308.0	183436.0	184644.0	190280.0	182980.0	183836.0	187208.0	183636.0	181168.0	196520.0	178404.0	189676.0	187964.0	187160.0	178452.0	183584.0	190884.0	188868.0	194408.0	184744.0	184440.0	181020.0	180316.0	183736.0	177496.0	174780.0	178856.0	181220.0	186504.0	182980.0	188620.0	179508.0	171608.0	180416.0	182024.0	178756.0	186704.0	185296.0	178804.0	186656.0	184744.0	188620.0	181520.0	182932.0	186556.0	178152.0	182176.0	171860.0	177900.0	187864.0	187612.0	181724.0	191084.0	182780.0	181220.0	190480.0	181320.0	185852.0	186856.0	180616.0	189324.0	180516.0	182228.0	188568.0	185700.0	175484.0	173372.0	179408.0	172212.0	182428.0	188568.0	183988.0	188064.0	184288.0	190832.0	184492.0	182880.0	175180.0	190532.0	186956.0	183084.0	189576.0	182024.0	187660.0	188868.0	180416.0	190632.0	187460.0	187208.0	183332.0	186152.0	193956.0	191688.0	193852.0	193248.0	185196.0	186152.0	186656.0	192996.0	187512.0	190228.0	192140.0	179960.0	182376.0	176188.0	
